-8983,19374
-8980,19370
-8976,19367
-8968,19368
-8961,19368
-8956,19366
-8955,19360
-8960,19349
-8968,19334
-8984,19311
-9001,19287
-9018,19263
-9038,19236
-9054,19213
-9066,19195
-9076,19178
-9079,19168
-9081,19159
-9082,19151
-9085,19141
-9087,19133
-9086,19127
-9086,19120
-9084,19115
-9085,19107
-9091,19094
-9096,19082
-9102,19070
-9109,19056
-9114,19044
-9123,19028
-9128,19016
-9127,19010
-9132,18999
-9128,18996
-9121,18996
-9114,18996
-9097,19006
-9081,19015
-9065,19025
-9052,19031
-9043,19033
-9041,19028
-9048,19014
-9056,18999
-9065,18984
-9069,18973
-9068,18967
-9068,18960
-9068,18953
-9073,18941
-9074,18934
-9072,18929
-9071,18923
-9064,18923
-9059,18921
-9057,18916
-9060,18906
-9063,18896
-9072,18881
-9079,18867
-9086,18853
-9093,18839
-9103,18822
-9112,18806
-9114,18797
-9116,18788
-9115,18783
-9110,18781
-9108,18776
-9110,18767
-9112,18758
-9117,18746
-9121,18735
-9123,18727
-9122,18721
-9118,18718
-9116,18713
-9113,18709
-9114,18702
-9118,18691
-9126,18676
-9131,18664
-9137,18651
-9143,18639
-9143,18632
-9148,18620
-9152,18609
-9153,18602
-9147,18601
-9139,18602
-9129,18605
-9118,18609
-9115,18605
-9118,18595
-9125,18581
-9138,18562
-9146,18547
-9155,18531
-9161,18518
-9165,18507
-9174,18491
-9181,18477
-9184,18468
-9188,18457
-9193,18445
-9194,18437
-9195,18429
-9194,18423
-9191,18419
-9188,18415
-9190,18407
-9194,18396
-9197,18386
-9204,18372
-9212,18357
-9221,18341
-9227,18328
-9233,18316
-9231,18311
-9225,18310
-9215,18313
-9202,18319
-9186,18328
-9163,18344
-9139,18362
-9107,18387
-9072,18415
-9035,18445
-8995,18478
-8949,18517
-8901,18558
-8848,18605
-8792,18654
-8727,18712
-8659,18773
-8583,18842
-8502,18916
-8424,18988
-8342,19063
-8268,19130
-8194,19197
-8120,19264
-8058,19319
-7996,19374
-7945,19419
-7910,19447
-7880,19470
-7871,19472
-7873,19463
-7891,19438
-7925,19398
-7968,19348
-8027,19282
-8097,19205
-8175,19120
-8258,19030
-8343,18938
-8424,18851
-8506,18762
-8589,18672
-8667,18587
-8740,18507
-8807,18433
-8869,18365
-8924,18303
-8976,18244
-9028,18185
-9074,18132
-9124,18075
-9172,18020
-9217,17969
-9256,17923
-9284,17888
-9306,17859
-9318,17840
-9323,17828
-9324,17821
-9312,17826
-9282,17849
-9239,17885
-9161,17956
-9053,18057
-8911,18192
-8727,18370
-8502,18588
-8231,18852
-7922,19154
-7577,19492
-7202,19860
-6805,20251
-6394,20655
-5978,21064
-5576,21459
-5206,21822
-4874,22147
-4605,22410
-4409,22599
-4287,22714
-4245,22749
-4276,22711
-4377,22603
-4542,22431
-4765,22202
-5030,21930
-5324,21629
-5634,21312
-5951,20988
-6268,20664
-6577,20349
-6873,20046
-7149,19763
-7405,19500
-7639,19259
-7852,19039
-8047,18838
-8221,18657
-8377,18494
-8516,18348
-8634,18223
-8736,18114
-8824,18019
-8898,17939
-8967,17863
-9033,17790
-9094,17722
-9159,17650
-9217,17585
-9270,17526
-9316,17473
-9351,17431
-9382,17393
-9410,17358
-9429,17332
-9446,17309
-9459,17289
-9466,17275
-9474,17260
-9479,17248
-9480,17240
-9481,17233
-9478,17229
-9475,17225
-9472,17221
-9469,17217
-9470,17209
-9471,17201
-9470,17196
-9470,17189
-9468,17184
-9466,17179
-9461,17177
-9451,17180
-9442,17182
-9430,17188
-9420,17191
-9410,17194
-9398,17199
-9389,17201
-9382,17201
-9374,17203
-9371,17199
-9368,17195
-9371,17185
-9383,17166
-9398,17144
-9419,17116
-9434,17095
-9444,17078
-9451,17064
-9454,17054
-9460,17041
-9465,17029
-9468,17020
-9472,17009
-9475,16999
-9476,16991
-9478,16982
-9478,16975
-9476,16970
-9478,16962
-9481,16952
-9484,16942
-9493,16926
-9500,16912
-9504,16901
-9508,16891
-9507,16885
-9506,16879
-9505,16873
-9504,16867
-9501,16863
-9494,16863
-9489,16862
-9485,16859
-9478,16859
-9472,16858
-9464,16859
-9453,16863
-9445,16864
-9441,16862
-9443,16853
-9443,16846
-9447,16835
-9450,16825
-9445,16823
-9447,16815
-9442,16813
-9439,16809
-9435,16806
-9426,16808
-9422,16805
-9416,16804
-9413,16801
-9408,16799
-9398,16802
-9386,16807
-9375,16811
-9368,16811
-9363,16810
-9362,16804
-9365,16794
-9373,16779
-9382,16763
-9392,16746
-9405,16726
-9410,16715
-9419,16699
-9426,16685
-9429,16675
-9435,16662
-9439,16651
-9439,16645
-9433,16644
-9423,16647
-9413,16650
-9407,16649
-9405,16644
-9411,16632
-9421,16615
-9430,16599
-9445,16577
-9463,16552
-9473,16535
-9478,16524
-9477,16518
-9471,16517
-9467,16514
-9470,16504
-9471,16496
-9469,16491
-9465,16488
-9457,16490
-9447,16493
-9437,16496
-9434,16492
-9436,16483
-9453,16459
-9477,16428
-9482,16417
-9426,16466
-9279,16606
-9034,16844
-8720,17151
-8377,17487
-8039,17818
-7729,18122
-7446,18398
-7196,18641
-6976,18854
-6782,19041
-6614,19202
-6461,19348
-6326,19477
-6204,19592
-6090,19699
-5992,19790
-5908,19867
-5832,19936
-5765,19997
-5706,20049
-5642,20106
-5579,20162
-5523,20211
-5463,20264
-5408,20312
-5355,20359
-5303,20404
-5253,20447
-5207,20486
-5171,20515
-5138,20541
-5117,20556
-5105,20561
-5099,20560
-5094,20558
-5092,20553
-5087,20551
-5058,20573
-4942,20683
-4536,21082
-3421,22190
-962,24642
3544,29141
10667,36257
20629,46212
33240,58817
47985,73555
64149,89712
80934,106490
97546,123095
113301,138843
127661,153197
140292,165821
151059,176581
159981,185496
167191,192699
172870,198371
177244,202738
180521,206009
182908,208389
184584,210058
185689,211156
186350,211810
186655,212108
186692,212139
186517,211957
186185,211618
185731,211157
185175,210594
184541,209953
183836,209241
183075,208474
182272,207664
181436,206821
180571,205949
179687,205058
178787,204151
177871,203229
176947,202298
176017,201361
175074,200411
174124,199454
173169,198492
172209,197525
171254,196564
170306,195609
169362,194658
168411,193700
167458,192740
166498,191773
165526,190794
164556,189818
163584,188839
162610,187858
161644,186885
160682,185916
159730,184957
158783,184004
157842,183056
156911,182118
155980,181180
155051,180244
154128,179314
153204,178383
152279,177452
151357,176523
150428,175587
149494,174646
148558,173703
147621,172759
146681,171813
145745,170870
144809,169927
143880,168991
142958,168062
142042,167139
141133,166223
140224,165308
139316,164393
138406,163476
137502,162565
136594,161650
135694,160743
134796,159839
133894,158930
132993,158022
132083,157105
131170,156185
130254,155262
129332,154333
128412,153407
127494,152482
126574,151555
125660,150634
124748,149715
123834,148794
122928,147881
122023,146970
121114,146054
120211,145144
119316,144242
118419,143338
117526,142438
116631,141537
115726,140625
114814,139706
113898,138783
112980,137858
112061,136932
111146,136010
110232,135090
109319,134170
108407,133251
107497,132334
106592,131422
105685,130508
104782,129599
103883,128693
102987,127790
102096,126892
101212,126001
100326,125108
99434,124209
98539,123308
97640,122402
96736,121491
95831,120579
94927,119668
94027,118761
93134,117861
92248,116969
91366,116080
90478,115185
89589,114289
88702,113395
87817,112503
86937,111617
86060,110733
85186,109852
84303,108962
83417,108069
82525,107170
81628,106266
80729,105361
79833,104458
78946,103564
78065,102676
77189,101793
76317,100914
75442,100033
74564,99148
73691,98268
72824,97394
71959,96522
71100,95656
70236,94785
69370,93913
68503,93039
67635,92164
66769,91291
65896,90411
65018,89526
64138,88640
63256,87751
62381,86869
61510,85991
60646,85120
59784,84251
58927,83387
58074,82528
57221,81668
56371,80811
55521,79954
54673,79099
53826,78245
52980,77392
52133,76539
51282,75681
50431,74823
49575,73960
48718,73096
47861,72232
47003,71368
46151,70509
45304,69655
44462,68806
43627,67964
42793,67123
41959,66282
41130,65447
40304,64614
39483,63786
38666,62962
37845,62134
37022,61304
36200,60476
35379,59648
34561,58823
33742,57997
32921,57169
32105,56346
31291,55525
30486,54714
29690,53911
28894,53108
28101,52308
27313,51513
26525,50718
25744,49931
24971,49151
24202,48375
23436,47602
22674,46833
21913,46065
21151,45296
20393,44532
19635,43767
18887,43012
18146,42264
17411,41522
16688,40792
15972,40069
15263,39354
14563,38647
13874,37951
13189,37259
12513,36576
11847,35903
11184,35234
10526,34569
9875,33911
9228,33257
8585,32607
7947,31962
7320,31328
6698,30700
6093,30088
5500,29488
4923,28904
4359,28333
3804,27771
3268,27229
2739,26693
2223,26170
1721,25661
1230,25163
754,24680
295,24214
-146,23767
-577,23329
-1001,22898
-1417,22475
-1825,22060
-2219,21659
-2600,21271
-2956,20909
-3296,20562
-3619,20232
-3917,19927
-4203,19634
-4474,19356
-4725,19099
-4959,18858
-5181,18629
-5385,18418
-5575,18221
-5752,18037
-5914,17868
-6072,17704
-6228,17541
-6378,17384
-6524,17231
-6655,17093
-6775,16966
-6889,16846
-6993,16735
-7087,16634
-7174,16540
-7254,16453
-7327,16373
-7397,16296
-7462,16225
-7518,16162
-7573,16100
-7626,16040
-7676,15983
-7731,15921
-7788,15858
-7846,15793
-7906,15726
-7964,15661
-8018,15600
-8070,15541
-8114,15490
-8158,15440
-8201,15390
-8238,15346
-8273,15304
-8303,15267
-8327,15236
-8346,15210
-8368,15182
-8388,15155
-8412,15124
-8442,15087
-8474,15048
-8508,15007
-8545,14964
-8585,14917
-8619,14876
-8648,14840
-8673,14808
-8692,14782
-8706,14761
-8723,14738
-8738,14716
-8748,14699
-8758,14682
-8762,14671
-8764,14662
-8772,14648
-8775,14638
-8781,14625
-8793,14606
-8802,14590
-8817,14568
-8834,14544
-8850,14522
-8862,14503
-8875,14483
-8882,14469
-8889,14455
-8895,14442
-8895,14436
-8892,14432
-8883,14434
-8876,14434
-8870,14433
-8868,14428
-8868,14421
-8873,14410
-8880,14396
-8892,14377
-8908,14354
-8919,14336
-8929,14319
-8936,14306
-8939,14296
-8946,14282
-8955,14266
-8963,14251
-8971,14236
-8972,14229
-8968,14226
-8961,14226
-8954,14226
-8950,14223
-8952,14214
-8958,14201
-8973,14179
-8990,14156
-9007,14132
-9026,14106
-9039,14086
-9051,14067
-9061,14050
-9070,14034
-9078,14020
-9077,14014
-9077,14007
-9076,14001
-9069,14001
-9061,14002
-9057,13999
-9051,13999
-9049,13994
-9053,13983
-9056,13973
-9062,13960
-9075,13940
-9091,13917
-9107,13895
-9123,13872
-9135,13853
-9146,13835
-9150,13824
-9157,13810
-9163,13797
-9166,13788
-9169,13778
-9169,13771
-9165,13768
-9165,13761
-9168,13751
-9173,13739
-9181,13725
-9188,13711
-9196,13696
-9202,13683
-9208,13670
-9214,13657
-9217,13647
-9219,13639
-9218,13633
-9213,13631
-9214,13623
-9212,13618
-9209,13614
-9204,13612
-9193,13617
-9183,13620
-9181,13615
-9188,13601
-9204,13578
-9225,13550
-9245,13524
-9261,13501
-9268,13487
-9273,13475
-9279,13462
-9284,13450
-9296,13432
-9306,13415
-9307,13407
-9308,13399
-9305,13395
-9301,13392
-9299,13388
-9299,13381
-9302,13371
-9308,13358
-9317,13342
-9327,13325
-9335,13311
-9342,13297
-9347,13285
-9349,13276
-9351,13267
-9351,13260
-9351,13254
-9348,13250
-9346,13245
-9342,13242
-9335,13242
-9332,13238
-9326,13237
-9321,13236
-9324,13226
-9330,13213
-9344,13192
-9358,13171
-9373,13149
-9385,13130
-9390,13119
-9394,13108
-9395,13100
-9397,13091
-9397,13084
-9398,13076
-9398,13070
-9394,13067
-9386,13068
-9374,13073
-9360,13080
-9346,13087
-9336,13091
-9336,13084
-9344,13069
-9358,13048
-9370,13029
-9373,13020
-9368,13018
-9357,13022
-9343,13029
-9327,13038
-9307,13051
-9286,13065
-9263,13082
-9243,13095
-9228,13103
-9207,13117
-9178,13139
-9138,13172
-9090,13213
-9038,13259
-8985,13305
-8932,13351
-8879,13397
-8826,13443
-8773,13489
-8722,13534
-8670,13579
-8620,13622
-8578,13657
-8539,13689
-8502,13719
-8465,13749
-8427,13781
-8389,13812
-8353,13841
-8319,13868
-8291,13889
-8266,13907
-8245,13922
-8222,13938
-8198,13955
-8174,13972
-8151,13988
-8135,13997
-8116,14009
-8094,14025
-8069,14043
-8039,14066
-8017,14081
-8005,14086
-7994,14090
-7989,14089
-7979,14092
-7964,14100
-7947,14110
-7923,14127
-7897,14146
-7861,14175
-7821,14209
-7776,14247
-7731,14285
-7688,14321
-7649,14353
-7617,14378
-7587,14402
-7559,14423
-7536,14439
-7512,14456
-7490,14471
-7469,14485
-7452,14495
-7434,14507
-7424,14510
-7419,14508
-7409,14511
-7399,14514
-7387,14519
-7374,14526
-7360,14533
-7350,14536
-7340,14539
-7326,14546
-7316,14549
-7310,14548
-7301,14551
-7294,14551
-7288,14550
-7281,14550
-7275,14549
-7273,14544
-7270,14540
-7259,14545
-7245,14552
-7220,14570
-7191,14592
-7162,14614
-7132,14637
-7109,14654
-7086,14670
-7068,14681
-7055,14687
-7045,14690
-7034,14694
-7025,14696
-7018,14697
-7011,14697
-7008,14693
-7010,14684
-7008,14679
-7005,14675
-6992,14682
-6971,14696
-6944,14716
-6914,14739
-6887,14759
-6857,14782
-6828,14804
-6800,14826
-6776,14843
-6756,14856
-6739,14866
-6729,14869
-6722,14869
-6720,14865
-6726,14852
-6729,14842
-6733,14831
-6736,14821
-6734,14816
-6727,14816
-6717,14820
-6701,14829
-6678,14845
-6649,14867
-6617,14892
-6587,14915
-6566,14930
-6553,14936
-6544,14938
-6534,14941
-6525,14943
-6524,14937
-6528,14926
-6534,14914
-6541,14900
-6541,14893
-6536,14891
-6527,14893
-6518,14895
-6504,14903
-6488,14912
-6474,14919
-6457,14929
-6445,14934
-6437,14935
-6432,14933
-6430,14929
-6434,14918
-6440,14905
-6450,14888
-6465,14866
-6476,14848
-6491,14827
-6489,14822
-6477,14827
-6458,14839
-6427,14863
-6400,14883
-6373,14903
-6348,14922
-6329,14934
-6313,14943
-6308,14941
-6308,14934
-6306,14929
-6313,14915
-6317,14905
-6323,14892
-6337,14871
-6351,14850
-6366,14828
-6373,14814
-6375,14806
-6369,14805
-6356,14811
-6345,14815
-6339,14814
-6331,14815
-6324,14815
-6320,14812
-6314,14812
-6313,14806
-6318,14794
-6326,14779
-6333,14765
-6345,14746
-6357,14727
-6363,14714
-6365,14706
-6357,14707
-6335,14722
-6309,14741
-6282,14761
-6253,14783
-6232,14797
-6213,14810
-6199,14817
-6195,14814
-6190,14812
-6189,14806
-6187,14801
-6187,14794
-6193,14782
-6205,14763
-6223,14738
-6240,14714
-6254,14693
-6263,14677
-6263,14671
-6255,14672
-6242,14678
-6230,14683
-6218,14688
-6209,14690
-6205,14688
-6201,14685
-6201,14678
-6205,14667
-6211,14654
-6220,14638
-6233,14619
-6246,14599
-6256,14582
-6267,14564
-6273,14551
-6274,14544
-6270,14541
-6258,14546
-6245,14552
-6229,14561
-6217,14566
-6214,14562
-6214,14555
-6219,14543
-6229,14527
-6242,14507
-6252,14490
-6271,14464
-6292,14436
-6307,14414
-6325,14389
-6339,14368
-6342,14359
-6336,14358
-6324,14363
-6303,14377
-6279,14394
-6258,14409
-6238,14422
-6224,14429
-6222,14424
-6224,14415
-6229,14404
-6234,14392
-6242,14377
-6252,14360
-6264,14341
-6277,14322
-6290,14302
-6301,14284
-6316,14262
-6327,14244
-6327,14238
-6326,14232
-6313,14238
-6298,14246
-6285,14252
-6270,14260
-6261,14262
-6261,14255
-6261,14249
-6265,14238
-6269,14227
-6271,14218
-6276,14206
-6280,14195
-6289,14179
-6292,14169
-6296,14159
-6293,14155
-6284,14157
-6267,14167
-6238,14189
-6208,14212
-6175,14238
-6152,14255
-6139,14261
-6132,14261
-6135,14251
-6141,14238
-6146,14226
-6155,14210
-6172,14187
-6193,14159
-6215,14130
-6241,14097
-6263,14068
-6278,14046
-6291,14026
-6291,14020
-6282,14022
-6269,14028
-6255,14035
-6246,14037
-6238,14038
-6236,14034
-6236,14027
-6245,14011
-6252,13997
-6260,13982
-6268,13967
-6272,13957
-6288,13934
-6303,13912
-6319,13889
-6332,13869
-6341,13854
-6339,13849
-6329,13852
-6312,13862
-6289,13878
-6271,13889
-6262,13891
-6258,13889
-6260,13880
-6261,13872
-6261,13865
-6271,13848
-6283,13829
-6302,13803
-6329,13770
-6351,13741
-6372,13713
-6395,13683
-6412,13659
-6420,13644
-6423,13635
-6417,13634
-6407,13637
-6397,13640
-6394,13636
-6395,13628
-6398,13618
-6399,13610
-6399,13604
-6403,13593
-6408,13581
-6422,13560
-6438,13537
-6453,13515
-6476,13485
-6496,13458
-6507,13441
-6506,13435
-6487,13447
-6464,13463
-6441,13479
-6420,13493
-6407,13499
-6397,13503
-6390,13503
-6392,13494
-6398,13481
-6406,13466
-6418,13447
-6434,13425
-6448,13404
-6468,13377
-6485,13353
-6500,13331
-6516,13308
-6522,13296
-6518,13293
-6506,13298
-6488,13309
-6469,13321
-6462,13321
-6458,13318
-6460,13310
-6476,13287
-6488,13268
-6503,13246
-6519,13223
-6531,13204
-6549,13180
-6570,13152
-6593,13122
-6618,13090
-6637,13064
-6649,13045
-6649,13039
-6638,13043
-6624,13050
-6608,13059
-6599,13061
-6594,13059
-6596,13051
-6600,13040
-6605,13028
-6613,13013
-6621,12998
-6635,12977
-6655,12951
-6680,12919
-6706,12886
-6732,12853
-6754,12824
-6761,12811
-6760,12805
-6752,12806
-6735,12816
-6718,12826
-6701,12836
-6689,12841
-6682,12841
-6680,12836
-6687,12823
-6694,12809
-6705,12791
-6718,12771
-6736,12746
-6752,12723
-6769,12699
-6784,12677
-6789,12665
-6790,12658
-6785,12656
-6775,12659
-6760,12667
-6749,12671
-6741,12672
-6746,12660
-6758,12642
-6775,12618
-6791,12595
-6805,12574
-6822,12550
-6842,12523
-6861,12498
-6884,12468
-6905,12440
-6925,12413
-6941,12390
-6950,12374
-6952,12366
-6944,12367
-6932,12372
-6918,12379
-6906,12384
-6899,12384
-6907,12370
-6918,12352
-6929,12334
-6944,12312
-6957,12292
-6975,12267
-6999,12237
-7025,12204
-7056,12166
-7081,12134
-7104,12104
-7118,12084
-7115,12080
-7107,12081
-7093,12088
-7082,12092
-7077,12090
-7076,12085
-7078,12076
-7078,12069
-7080,12060
-7087,12046
-7098,12028
-7115,12005
-7139,11974
-7166,11940
-7191,11908
-7216,11876
-7235,11850
-7241,11838
-7240,11832
-7232,11833
-7218,11840
-7201,11850
-7183,11861
-7166,11871
-7155,11875
-7157,11866
-7161,11856
-7167,11843
-7171,11832
-7182,11814
-7196,11793
-7208,11774
-7222,11753
-7229,11739
-7230,11731
-7230,11725
-7227,11721
-7216,11725
-7198,11736
-7175,11752
-7152,11768
-7139,11774
-7130,11777
-7133,11767
-7137,11756
-7147,11739
-7161,11718
-7177,11695
-7194,11672
-7206,11653
-7224,11628
-7244,11601
-7261,11577
-7278,11553
-7282,11543
-7274,11544
-7262,11549
-7247,11557
-7236,11561
-7227,11563
-7230,11554
-7240,11537
-7251,11519
-7266,11497
-7279,11477
-7295,11454
-7315,11428
-7346,11390
-7379,11350
-7403,11319
-7428,11287
-7440,11268
-7440,11262
-7435,11260
-7422,11266
-7408,11273
-7397,11277
-7393,11274
-7396,11265
-7398,11256
-7403,11244
-7409,11231
-7418,11215
-7428,11198
-7441,11179
-7456,11157
-7468,11138
-7483,11116
-7498,11094
-7503,11083
-7499,11080
-7486,11086
-7461,11104
-7436,11122
-7414,11137
-7399,11145
-7393,11145
-7397,11134
-7405,11119
-7415,11102
-7422,11088
-7429,11074
-7441,11055
-7455,11035
-7478,11005
-7506,10970
-7528,10941
-7550,10912
-7561,10894
-7565,10884
-7561,10881
-7551,10884
-7540,10888
-7531,10890
-7529,10885
-7531,10876
-7541,10859
-7552,10841
-7565,10822
-7583,10797
-7598,10775
-7618,10748
-7642,10717
-7666,10686
-7686,10659
-7704,10634
-7717,10614
-7718,10607
-7716,10602
-7707,10604
-7690,10614
-7681,10616
-7674,10616
-7673,10611
-7678,10599
-7683,10587
-7695,10568
-7705,10551
-7714,10535
-7724,10519
-7734,10502
-7742,10487
-7758,10464
-7772,10443
-7775,10433
-7781,10421
-7774,10421
-7762,10426
-7750,10431
-7738,10436
-7732,10435
-7735,10425
-7738,10416
-7740,10407
-7742,10398
-7742,10391
-7756,10370
-7773,10346
-7792,10321
-7815,10291
-7832,10267
-7854,10238
-7874,10211
-7892,10186
-7903,10169
-7908,10157
-7905,10153
-7897,10154
-7893,10151
-7887,10150
-7894,10136
-7908,10116
-7920,10097
-7931,10079
-7938,10065
-7937,10059
-7940,10049
-7947,10036
-7960,10016
-7979,9990
-7999,9963
-8020,9935
-8025,9923
-8025,9917
-8017,9918
-7995,9933
-7976,9945
-7958,9956
-7946,9961
-7942,9958
-7944,9949
-7956,9930
-7970,9910
-7984,9889
-8002,9864
-8019,9840
-8032,9820
-8054,9791
-8075,9763
-8085,9746
-8095,9730
-8092,9726
-8083,9728
-8071,9733
-8057,9740
-8046,9744
-8039,9744
-8043,9734
-8056,9714
-8071,9692
-8083,9673
-8098,9651
-8111,9631
-8125,9611
-8147,9582
-8170,9552
-8193,9522
-8212,9496
-8231,9470
-8249,9446
-8256,9432
-8266,9415
-8263,9411
-8253,9414
-8249,9411
-8247,9407
-8254,9393
-8262,9378
-8273,9360
-8288,9338
-8306,9313
-8333,9280
-8356,9250
-8373,9226
-8389,9203
-8400,9185
-8409,9169
-8415,9157
-8413,9152
-8410,9148
-8399,9152
-8387,9157
-8379,9158
-8370,9160
-8365,9159
-8364,9153
-8369,9141
-8374,9129
-8377,9119
-8384,9105
-8390,9093
-8395,9081
-8408,9061
-8424,9038
-8431,9024
-8445,9003
-8449,8993
-8448,8987
-8442,8986
-8427,8994
-8418,8996
-8410,8997
-8412,8988
-8420,8974
-8430,8957
-8439,8941
-8449,8924
-8463,8903
-8479,8880
-8499,8854
-8519,8827
-8533,8806
-8546,8786
-8556,8769
-8559,8759
-8560,8752
-8554,8751
-8544,8754
-8536,8755
-8527,8757
-8522,8755
-8520,8750
-8522,8742
-8527,8730
-8535,8715
-8544,8699
-8552,8684
-8561,8668
-8572,8651
-8586,8630
-8603,8606
-8614,8588
-8619,8576
-8619,8569
-8614,8568
-8609,8566
-8609,8559
-8606,8555
-8606,8548
-8612,8535
-8619,8522
-8629,8505
-8643,8484
-8653,8467
-8669,8444
-8689,8417
-8709,8391
-8735,8358
-8758,8328
-8774,8305
-8787,8285
-8796,8269
-8797,8262
-8791,8261
-8779,8266
-8767,8271
-8761,8270
-8761,8263
-8768,8249
-8777,8233
-8780,8223
-8782,8215
-8784,8206
-8786,8197
-8799,8177
-8814,8155
-8826,8136
-8833,8122
-8839,8109
-8839,8103
-8834,8101
-8826,8102
-8808,8113
-8793,8121
-8781,8126
-8773,8128
-8772,8122
-8772,8115
-8775,8105
-8782,8091
-8792,8074
-8807,8053
-8823,8030
-8840,8006
-8856,7983
-8868,7964
-8881,7945
-8880,7939
-8875,7937
-8870,7935
-8857,7941
-8848,7943
-8843,7941
-8840,7937
-8839,7931
-8845,7919
-8848,7909
-8852,7898
-8858,7885
-8867,7869
-8874,7855
-8881,7841
-8893,7822
-8898,7810
-8902,7800
-8901,7794
-8892,7796
-8882,7799
-8873,7801
-8870,7797
-8870,7791
-8873,7781
-8879,7768
-8885,7755
-8894,7739
-8901,7725
-8912,7708
-8929,7684
-8944,7662
-8969,7630
-8991,7601
-9002,7583
-9010,7569
-9004,7568
-8992,7573
-8979,7579
-8964,7587
-8957,7587
-8953,7584
-8953,7578
-8964,7560
-8977,7540
-8989,7521
-9005,7498
-9020,7476
-9035,7455
-9057,7426
-9082,7394
-9102,7367
-9116,7346
-9127,7328
-9134,7315
-9133,7309
-9132,7303
-9129,7299
-9128,7293
-9124,7290
-9123,7285
-9124,7277
-9122,7272
-9128,7259
-9138,7242
-9151,7222
-9172,7195
-9193,7167
-9211,7142
-9225,7121
-9236,7103
-9241,7091
-9242,7084
-9241,7078
-9233,7079
-9227,7078
-9217,7081
-9208,7083
-9200,7084
-9187,7090
-9181,7090
-9177,7087
-9180,7077
-9186,7064
-9194,7049
-9205,7031
-9214,7015
-9226,6996
-9235,6981
-9234,6975
-9228,6974
-9218,6977
-9203,6985
-9190,6991
-9176,6999
-9165,7003
-9160,7001
-9159,6995
-9163,6984
-9166,6975
-9165,6969
-9170,6957
-9174,6946
-9180,6933
-9186,6921
-9184,6916
-9176,6917
-9166,6920
-9156,6923
-9142,6930
-9131,6934
-9114,6945
-9096,6956
-9080,6965
-9061,6977
-9049,6982
-9038,6986
-9025,6992
-9014,6997
-9006,6998
-8994,7003
-8988,7002
-8985,6998
-8977,6999
-8970,6999
-8957,7006
-8939,7017
-8914,7035
-8888,7054
-8864,7071
-8842,7086
-8826,7095
-8815,7100
-8808,7100
-8797,7104
-8786,7108
-8776,7111
-8767,7113
-8768,7105
-8772,7095
-8776,7084
-8773,7080
-8763,7083
-8747,7092
-8732,7100
-8713,7112
-8697,7122
-8684,7128
-8665,7140
-8657,7141
-8648,7143
-8640,7144
-8637,7140
-8639,7132
-8641,7123
-8653,7104
-8666,7084
-8676,7067
-8684,7052
-8686,7043
-8686,7037
-8681,7035
-8678,7031
-8673,7029
-8669,7026
-8663,7025
-8658,7024
-8659,7016
-8658,7010
-8659,7002
-8665,6989
-8671,6976
-8679,6962
-8690,6944
-8704,6923
-8713,6907
-8720,6893
-8728,6879
-8727,6873
-8724,6869
-8719,6867
-8710,6869
-8703,6869
-8699,6866
-8704,6855
-8718,6834
-8731,6814
-8747,6791
-8760,6771
-8767,6757
-8784,6733
-8799,6712
-8811,6693
-8824,6673
-8834,6656
-8840,6643
-8843,6633
-8845,6625
-8842,6621
-8839,6617
-8831,6618
-8825,6617
-8821,6614
-8815,6613
-8814,6607
-8811,6603
-8813,6595
-8822,6579
-8836,6558
-8848,6539
-8859,6521
-8873,6500
-8882,6484
-8886,6473
-8886,6467
-8883,6463
-8873,6466
-8870,6462
-8866,6459
-8864,6454
-8868,6443
-8880,6425
-8898,6400
-8920,6371
-8942,6342
-8964,6313
-8986,6284
-9004,6260
-9023,6234
-9042,6208
-9053,6190
-9062,6174
-9070,6159
-9072,6150
-9073,6143
-9075,6134
-9072,6130
-9070,6125
-9070,6118
-9067,6114
-9070,6105
-9072,6096
-9079,6082
-9090,6064
-9091,6056
-9096,6044
-9099,6035
-9096,6031
-9098,6022
-9096,6017
-9092,6014
-9085,6014
-9078,6015
-9071,6015
-9067,6012
-9068,6004
-9075,5990
-9087,5971
-9100,5952
-9121,5924
-9144,5894
-9167,5864
-9190,5834
-9213,5804
-9226,5785
-9239,5765
-9252,5745
-9260,5730
-9270,5713
-9272,5705
-9268,5702
-9263,5700
-9250,5706
-9245,5704
-9239,5703
-9234,5701
-9246,5682
-9259,5662
-9273,5642
-9290,5618
-9297,5604
-9299,5595
-9302,5585
-9305,5575
-9308,5565
-9309,5557
-9309,5551
-9305,5548
-9304,5542
-9301,5538
-9302,5530
-9301,5525
-9297,5522
-9297,5515
-9301,5504
-9309,5489
-9320,5472
-9332,5453
-9342,5436
-9347,5424
-9348,5417
-9347,5411
-9345,5406
-9340,5404
-9336,5401
-9331,5399
-9323,5400
-9322,5394
-9325,5384
-9329,5373
-9337,5359
-9351,5338
-9366,5316
-9385,5290
-9404,5264
-9420,5241
-9430,5224
-9438,5209
-9443,5197
-9443,5191
-9441,5186
-9439,5181
-9436,5177
-9432,5174
-9429,5170
-9430,5163
-9436,5150
-9442,5137
-9452,5120
-9461,5104
-9472,5086
-9491,5061
-9507,5038
-9519,5019
-9528,5003
-9530,4994
-9530,4988
-9529,4982
-9524,4980
-9516,4981
-9511,4979
-9508,4975
-9513,4963
-9519,4950
-9521,4942
-9530,4926
-9534,4915
-9544,4898
-9562,4873
-9578,4850
