5445,2667
5420,2637
5393,2605
5368,2574
5345,2546
5320,2515
5296,2486
5272,2457
5248,2427
5225,2399
5203,2371
5177,2340
5151,2308
5126,2278
5103,2250
5081,2222
5058,2194
5033,2163
5010,2135
4985,2105
4959,2073
4934,2043
4909,2012
4882,1980
4855,1947
4828,1915
4802,1884
4780,1856
4758,1829
4740,1805
4720,1780
4699,1754
4678,1727
4657,1701
4639,1677
4620,1653
4603,1630
4582,1604
4563,1580
4544,1555
4526,1532
4511,1511
4492,1487
4476,1466
4457,1441
4437,1416
4421,1394
4402,1370
4386,1349
4367,1324
4350,1302
4333,1279
4316,1257
4301,1236
4279,1209
4262,1187
4243,1162
4223,1137
4208,1116
4192,1095
4176,1074
4161,1053
4145,1032
4126,1007
4107,983
4091,961
4074,939
4058,918
4040,894
4021,870
4004,847
3987,825
3971,804
3955,782
3939,761
3924,740
3910,721
3897,702
3885,685
3873,668
3860,649
3846,630
3829,607
3813,586
3797,565
3784,546
3770,527
3755,506
3741,487
3727,468
3714,449
3706,436
3695,419
3687,406
3675,388
3664,372
3652,355
3639,336
3627,319
3610,296
3600,281
3590,266
3584,254
3577,242
3569,228
3564,218
3554,202
3550,193
3545,183
3536,168
3529,156
3521,142
3513,129
3508,119
3506,111
3505,105
3504,98
3502,91
3500,83
3497,89
3493,93
3490,98
3483,99
3481,106
3478,111
3474,115
3474,123
3472,130
3474,140
3476,150
3478,160
3483,174
3485,184
3486,193
3490,205
3489,213
3490,222
3491,231
3490,238
3491,248
3492,257
3495,268
3494,275
3496,286
3499,297
3499,305
3503,317
3507,329
3508,339
3509,348
3510,357
3511,366
3514,378
3518,390
3519,399
3519,407
3522,419
3524,429
3525,438
3525,446
3524,454
3523,461
3525,471
3526,480
3529,492
3528,499
3528,507
3525,512
3522,518
3522,526
3517,529
3515,535
3514,543
3509,546
3508,553
3505,558
3497,558
3492,562
3484,562
3478,564
3472,566
3466,569
3461,572
3455,574
3447,574
3435,571
3427,571
3416,568
3405,565
3396,565
3384,561
3371,556
3359,552
3349,551
3337,547
3325,543
3311,537
3298,533
3282,525
3267,518
3255,514
3236,504
3222,498
3205,489
3185,477
3170,470
3152,461
3135,452
3118,443
3102,435
3084,426
3067,417
3050,408
3030,396
3009,384
2988,371
2966,357
2945,344
2924,332
2904,320
2903,327
2884,316
2865,306
2842,291
2804,261
2782,247
2765,239
2748,230
2730,220
2712,210
2688,195
2668,183
2646,169
2625,156
2608,147
2590,138
2573,129
2557,121
2543,115
2527,108
2512,101
2495,92
2479,84
2465,79
2448,70
2432,62
2416,54
2398,45
2383,38
2369,32
2353,24
2342,22
2329,17
2317,13
2311,15
2300,13
2291,12
2281,10
2268,5
2255,0
2243,-2
2233,-2
2225,0
2216,0
2208,1
2200,1
2191,0
2186,3
2177,1
2169,0
2164,2
2155,0
2149,1
2142,1
2134,0
2127,0
2122,2
2116,3
2109,3
2101,2
2094,2
2087,2
2079,1
2074,3
2065,1
2058,0
2053,2
2046,1
2040,1
2033,0
2029,2
2023,2
2019,4
2017,7
2013,9
2010,12
2003,10
1995,8
1985,4
1976,0
1971,1
1965,0
1963,4
1960,6
1953,4
1949,6
1942,4
1933,0
1932,4
1926,3
1923,4
1922,8
1917,8
1915,10
1910,10
1906,10
1901,10
1893,7
1888,6
1882,5
1874,2
1871,3
1868,5
1865,6
1862,8
1859,10
1871,26
1868,28
1864,29
1856,25
1834,8
1829,7
1827,10
1824,12
1820,12
1815,12
1811,13
1806,12
1800,11
1794,9
1785,5
1780,5
1775,4
1767,1
1762,1
1758,1
1753,1
1748,0
1746,3
1745,6
1740,5
1737,6
1731,4
1724,1
1719,0
1716,1
1711,0
1709,2
1708,4
1706,6
1706,9
1704,11
1700,10
1696,9
1688,5
1682,2
1677,1
1674,1
1673,4
1671,5
1671,8
1671,12
1670,14
1667,15
1663,14
1657,11
1653,11
1650,11
1650,15
1646,14
1640,12
1635,10
1629,7
1626,8
1622,7
1620,9
1616,8
1611,6
1608,7
1604,6
1602,8
1598,7
1597,10
1593,9
1587,6
1582,5
1576,2
1572,2
1568,1
1564,0
1563,3
1560,3
1557,3
1555,5
1552,5
1548,4
1547,7
1544,7
1542,8
1538,7
1535,8
1531,7
1528,7
1522,5
1519,5
1513,2
1508,0
1507,1
1503,-1
1501,-1
1498,-2
1497,-1
1497,0
1500,5
1500,6
1500,7
1499,7
1501,11
1499,10
1497,9
1491,4
1486,0
1486,1
1486,1
1488,4
1486,2
1485,2
1483,0
1482,0
1482,0
1482,0
1484,5
1486,9
1488,13
1489,17
1489,19
1490,22
1491,26
1493,30
1495,34
1497,39
1501,45
1504,50
1511,60
1518,69
1525,78
1531,87
1536,94
1542,102
1545,107
1551,116
1556,123
1564,133
1572,144
1577,151
1583,159
1587,166
1590,171
1600,183
1606,192
1613,201
1622,212
1629,222
1640,235
1652,249
1662,261
1669,271
1676,280
1681,287
1690,299
1700,311
1709,322
1721,337
1730,348
1739,359
1749,372
1755,380
1764,391
1771,401
1777,409
1785,419
1790,427
1796,435
1803,444
1808,451
1814,460
1820,468
1829,479
1837,490
1842,497
1845,502
1840,500
1838,500
1836,500
1837,504
1840,509
1842,513
1842,516
1841,517
1840,518
1836,516
1832,515
1827,512
1821,508
1818,508
1815,507
1811,505
1804,501
1798,497
1787,488
1780,484
1771,477
1759,467
1749,460
1737,450
1727,442
1715,433
1706,426
1692,414
1680,404
1665,392
1651,380
1636,367
1622,356
1613,349
1600,338
1590,331
1577,320
1564,309
1554,302
1540,290
1529,281
1514,269
1500,257
1488,247
1474,235
1462,226
1451,217
1438,206
1425,196
1414,187
1401,176
1392,170
1383,163
1376,158
1365,150
1355,142
1343,132
1332,124
1322,116
1311,107
1303,102
1294,95
1289,92
1281,86
1272,80
1266,76
1257,69
1250,65
1242,59
1236,55
1229,51
1224,48
1219,45
1213,42
1206,37
1201,34
1195,31
1190,28
1184,24
1177,19
1173,18
1166,13
1162,11
1157,9
1152,6
1150,6
1147,6
1146,7
1145,8
1142,8
1137,5
1135,5
1132,5
1128,3
1128,5
1121,0
1120,1
1119,2
1118,3
1117,4
1114,3
1110,1
1112,5
1111,5
1110,6
1110,8
1107,7
1106,8
1102,6
1100,6
1096,4
1091,0
1091,2
1091,3
1091,5
1091,6
1091,8
1090,8
1089,8
1086,7
1084,6
1083,7
1081,6
1080,7
1078,6
1075,4
1070,1
1071,3
1069,3
1070,5
1072,9
1069,7
1068,7
1065,6
1062,4
1061,5
1058,3
1055,2
1053,1
1051,0
1052,3
1049,1
1048,2
1046,1
1044,0
1045,3
1044,3
1042,2
1042,3
1040,2
1041,4
1040,4
1038,3
1035,1
1033,0
1032,0
1033,1
1033,1
1034,2
1035,3
1034,2
1032,0
1032,0
1032,2
1032,4
1032,6
1029,4
1027,4
1024,3
1024,4
1022,4
1022,6
1020,5
1019,6
1016,5
1013,4
1010,2
1008,2
1008,4
1006,3
1005,4
1003,4
998,0
999,3
997,3
995,2
997,6
997,8
995,7
994,8
989,5
983,0
982,1
980,0
982,4
982,5
985,9
983,9
981,8
979,7
975,5
973,4
973,5
970,4
968,3
969,5
969,7
970,9
972,12
970,12
966,9
964,8
962,8
961,8
959,7
958,8
954,5
954,6
951,5
948,3
945,1
944,2
942,1
940,0
941,3
940,3
941,5
942,7
942,8
940,7
940,8
939,8
937,7
936,7
931,4
929,3
929,4
931,7
931,8
931,9
927,6
922,2
920,1
918,0
921,5
936,21
939,25
939,26
942,31
927,17
923,14
923,15
921,15
916,11
914,10
912,9
909,7
908,8
908,9
905,7
908,11
906,11
906,12
905,12
900,8
899,9
895,6
893,5
888,1
886,0
887,2
886,2
886,3
887,5
885,4
885,5
881,2
880,2
877,0
877,0
880,4
883,7
883,7
884,8
883,7
883,7
884,8
886,10
887,11
887,11
884,8
883,7
878,2
878,2
880,4
880,4
881,5
879,3
877,1
876,0
878,4
878,6
878,7
877,8
874,6
872,6
872,8
867,4
864,3
860,0
861,3
864,7
864,9
862,8
859,7
855,4
853,3
853,5
852,5
852,7
850,6
847,5
844,3
840,0
839,0
840,1
838,0
839,1
838,1
837,0
838,2
840,4
839,3
841,5
841,5
843,7
841,6
840,5
838,3
836,1
836,1
836,1
837,3
837,3
834,0
835,1
834,0
834,0
836,3
835,3
833,1
833,2
831,0
830,0
831,1
831,1
831,1
830,0
830,0
831,2
828,0
829,2
829,3
826,0
828,3
828,3
827,2
827,2
826,2
824,0
826,2
824,0
826,3
824,2
822,1
821,0
823,3
825,6
825,7
825,8
822,6
820,5
820,6
819,6
819,7
819,7
815,4
813,3
812,3
809,1
810,3
808,2
805,0
804,0
804,0
807,5
807,7
810,12
807,10
806,11
806,13
807,15
809,19
808,20
808,22
803,18
802,19
800,19
798,18
798,20
795,19
793,19
791,18
790,19
787,18
785,17
782,16
778,14
778,15
775,14
775,16
774,17
774,18
770,16
766,14
763,12
759,10
756,9
751,6
748,4
746,4
743,3
742,3
738,1
737,2
734,0
734,2
735,5
733,4
732,5
728,3
725,1
723,1
721,0
723,3
719,0
720,2
719,1
717,0
719,3
716,0
717,1
718,2
719,2
720,3
723,5
720,2
722,3
720,1
720,1
723,3
722,2
722,1
723,2
722,0
725,3
729,7
730,7
729,6
729,5
727,3
727,2
729,4
731,5
732,6
731,4
732,5
729,2
729,1
731,3
731,2
731,2
735,5
745,15
745,14
745,14
743,11
734,2
733,0
734,2
735,3
735,3
735,3
737,5
737,5
737,5
735,3
732,0
732,0
732,0
734,2
738,6
737,4
737,4
735,2
735,1
741,7
744,10
744,9
744,9
737,2
736,0
737,1
737,1
738,2
738,2
737,1
737,0
738,1
740,2
741,3
743,4
744,5
746,6
748,8
749,8
750,9
748,6
746,4
745,2
745,2
744,0
745,1
746,2
746,1
747,2
750,5
750,4
753,7
753,7
753,6
754,7
752,5
751,3
751,3
749,1
749,0
750,3
748,2
746,2
745,2
742,0
743,1
744,2
743,1
745,3
743,0
744,2
744,2
744,3
746,5
746,6
743,3
744,5
740,1
739,0
741,2
741,2
741,1
745,5
748,8
750,9
752,11
751,9
751,9
750,8
748,5
745,2
744,0
746,3
748,5
747,5
746,4
742,1
741,0
743,2
744,3
746,5
744,3
741,0
743,2
741,0
745,5
745,5
745,6
745,6
743,5
742,4
740,3
738,1
737,0
738,2
740,4
741,5
740,4
738,2
738,2
739,3
739,4
743,8
741,6
739,4
738,3
737,2
735,0
738,4
739,5
740,6
741,7
741,7
738,4
738,4
737,3
737,3
737,3
737,3
735,1
734,0
735,2
735,2
735,2
735,3
734,2
732,0
734,2
734,2
734,2
734,2
737,5
737,5
738,6
738,6
739,7
738,5
740,7
738,5
736,3
737,4
737,4
738,5
737,4
734,1
734,0
736,2
736,2
738,4
738,4
739,5
743,9
746,12
744,10
743,9
741,7
739,5
739,5
740,6
737,3
737,3
737,3
735,0
738,4
737,4
736,3
736,4
732,0
734,3
734,3
735,4
735,4
736,5
738,7
738,8
736,6
738,8
734,4
731,1
732,2
730,0
734,5
734,5
733,4
731,2
730,1
729,0
733,4
732,3
734,5
734,4
733,3
735,5
734,3
735,4
739,8
741,10
741,9
739,7
735,3
733,0
735,2
738,5
741,7
742,8
743,9
744,9
744,9
745,10
743,7
744,8
743,7
744,7
743,6
743,6
745,7
748,10
748,10
748,9
745,6
744,5
745,5
746,6
747,7
746,5
747,6
747,6
745,3
744,2
743,0
750,8
748,6
748,7
748,7
741,0
743,3
743,3
746,6
747,7
747,7
745,5
745,5
744,4
744,4
743,3
742,2
740,0
742,2
743,3
746,6
748,8
751,10
750,9
749,8
746,5
747,6
748,6
751,9
753,11
753,11
753,11
751,8
750,7
749,6
749,6
750,6
751,7
750,6
751,7
751,7
753,8
755,10
755,10
753,8
752,7
751,5
748,2
749,3
748,2
747,0
748,1
749,2
751,4
753,6
753,6
752,5
750,3
749,2
748,0
749,1
750,2
750,2
749,1
749,0
750,1
751,2
753,4
757,7
756,6
757,7
756,6
753,2
753,2
753,2
754,2
755,3
756,4
757,5
762,9
763,10
762,9
763,9
757,3
757,3
758,4
756,1
757,2
756,1
756,0
757,1
757,1
758,2
760,4
759,3
757,1
757,1
756,0
757,1
760,4
763,7
767,11
766,10
766,9
766,9
762,5
761,4
760,3
758,0
760,3
759,2
759,2
759,2
759,2
762,5
761,4
762,5
762,5
762,5
760,3
760,3
757,0
757,0
759,2
760,3
760,3
764,7
765,8
766,9
765,8
763,5
760,2
760,2
762,4
762,4
761,3
760,2
759,0
760,1
762,3
763,4
763,4
764,5
765,6
765,5
769,9
771,11
771,11
771,11
772,12
771,10
771,10
769,8
766,5
766,5
766,5
767,5
766,4
768,6
765,3
765,3
764,2
763,0
766,3
765,2
766,3
765,2
763,0
763,0
765,2
765,2
766,3
768,5
764,1
766,3
766,3
766,3
768,4
767,3
768,4
769,5
768,4
768,4
765,1
765,1
766,2
769,4
772,7
771,6
770,5
770,5
768,3
768,3
768,3
768,2
768,2
769,3
768,2
767,1
768,2
769,3
771,5
772,6
771,4
771,4
770,3
769,2
769,2
768,1
771,4
773,6
773,6
776,8
776,8
776,8
777,9
775,7
773,5
775,7
775,7
775,6
779,10
779,10
780,11
781,12
779,10
777,8
777,8
775,6
774,4
774,4
774,4
773,3
773,3
772,2
771,1
772,2
771,0
774,3
776,4
775,3
778,5
776,3
777,3
778,4
778,3
777,2
778,2
780,4
781,4
784,7
784,6
785,7
784,5
786,7
786,6
785,5
787,6
785,4
788,6
790,8
791,8
790,7
790,6
785,1
785,0
788,3
787,2
789,4
791,6
788,3
789,4
788,2
788,2
788,2
788,2
790,4
790,4
791,4
791,4
793,6
791,4
792,5
795,8
794,7
796,8
799,11
797,9
799,11
799,11
799,11
797,8
797,8
795,6
793,4
791,2
793,4
790,0
791,1
794,4
794,3
796,5
799,7
799,7
800,8
800,7
799,6
800,6
800,6
803,9
802,7
803,8
803,7
802,6
802,6
802,5
801,4
798,0
799,1
800,1
802,3
807,7
808,8
810,9
812,11
812,10
813,11
812,9
812,9
813,9
813,9
816,11
815,10
815,9
814,8
815,8
812,5
813,5
811,3
809,0
812,3
814,5
818,8
818,8
817,6
817,6
816,5
816,4
818,6
816,3
816,3
817,4
818,4
818,4
820,5
821,6
821,5
823,7
822,6
825,8
828,11
829,11
830,12
828,10
827,8
825,6
850,30
853,33
855,35
855,34
829,8
826,4
824,2
823,0
824,1
825,2
827,3
827,3
828,3
828,3
830,4
832,6
833,7
833,6
834,7
834,6
837,9
836,7
837,8
839,10
838,8
840,10
841,10
840,9
839,7
836,4
833,0
835,2
836,3
838,4
841,7
841,7
841,6
843,8
842,7
840,4
840,4
841,5
843,6
844,7
847,10
846,8
846,8
846,8
841,2
840,1
840,1
840,0
841,2
842,4
842,4
841,4
837,0
838,1
838,1
841,3
842,4
842,3
841,2
843,3
845,5
846,5
847,6
848,6
847,5
848,5
847,4
849,5
850,6
852,7
853,8
853,7
854,8
853,6
855,8
852,4
853,5
853,4
854,5
856,6
858,8
858,7
858,7
860,8
859,7
860,7
862,9
858,4
858,4
857,2
856,1
856,0
857,2
858,3
859,4
863,8
862,8
859,5
856,2
855,1
857,4
856,3
857,4
856,3
853,1
853,1
853,1
852,0
852,0
853,2
853,2
853,3
850,0
852,2
852,2
853,2
856,5
855,4
855,3
855,3
853,1
853,0
855,1
856,1
858,2
861,4
859,1
859,0
861,1
862,1
862,0
IPOINT=2,0,0,0,0,0.000000,0.000000,0,0,0
IPOINT=2,65,-71,-71,23,0.192700,0.000000,0,102,0
IPOINT=2,80,-85,-85,70,0.009200,0.000000,0,243,65
IPOINT=2,90,-85,-85,86,0.003200,0.000000,0,345,80
IPOINT=2,113,-82,-82,104,0.019300,0.000000,0,308,90
IPOINT=2,134,-75,-75,129,0.014900,0.000000,0,334,113
IPOINT=2,148,-76,-76,136,0.010600,0.000000,0,273,134
IPOINT=2,157,-75,-75,152,0.002500,0.000000,0,365,148
IPOINT=2,159,-75,-75,157,0.000000,0.000000,0,157,157
IPOINT=2,165,-77,-77,161,0.003000,0.000000,0,250,159
IPOINT=2,176,-73,-73,172,0.005800,0.000000,0,307,165
IPOINT=2,177,-72,-72,176,0.000000,0.000000,0,176,176
IPOINT=2,224,2,2,217,0.130200,0.000000,0,214,177
IPOINT=2,245,3,3,230,0.018900,0.000000,0,233,224
IPOINT=2,253,2,2,248,0.004600,0.000000,0,248,245
IPOINT=2,263,2,2,254,0.002600,0.000000,0,258,253
IPOINT=2,278,5,5,271,0.012100,0.000000,0,271,263
IPOINT=2,315,1,1,307,0.079800,0.000000,0,303,278
IPOINT=2,331,8,8,325,0.011000,0.000000,0,322,315
IPOINT=2,357,-397,-397,332,0.368200,0.000000,0,377,331
IPOINT=2,358,-393,-393,357,0.000000,0.000000,0,357,357
IPOINT=2,360,-382,-382,359,0.000000,0.000000,0,358,358
IPOINT=2,396,24,24,392,0.594000,0.000000,0,383,360
IPOINT=2,408,18,18,398,0.004400,0.000000,0,401,396
IPOINT=2,413,17,17,409,0.001500,0.000000,0,410,408
IPOINT=2,419,16,16,414,0.000800,0.000000,0,415,413
IPOINT=2,431,15,15,423,0.003800,0.000000,0,424,419
IPOINT=2,437,8,8,431,0.001800,0.000000,0,433,431
IPOINT=2,438,7,7,437,0.000100,0.000000,0,437,437
IPOINT=2,448,0,0,441,0.005600,0.000000,0,441,438
IPOINT=2,468,-4,-4,455,0.020800,0.000000,0,457,448
IPOINT=2,492,-6,-6,478,0.021200,0.000000,0,481,468
IPOINT=2,502,-3,-3,498,0.006600,0.000000,0,497,492
IPOINT=2,526,-1,-1,509,0.018000,0.000000,0,511,502
IPOINT=2,536,1,1,533,0.006400,0.000000,0,532,526
IPOINT=2,541,-2,-2,537,0.002700,0.000000,0,538,536
IPOINT=2,555,-3,-3,547,0.012600,0.000000,0,547,541
IPOINT=2,562,-2,-2,558,0.001500,0.000000,0,562,555
IPOINT=2,578,-1,-1,569,0.007400,0.000000,0,569,562
IPOINT=2,601,-7,-7,579,0.020400,0.000000,0,590,578
IPOINT=2,619,-4,-4,611,0.016400,0.000000,0,610,601
IPOINT=2,639,0,0,634,0.019600,0.000000,0,629,619
IPOINT=2,652,-1,-1,640,0.004300,0.000000,0,644,639
IPOINT=2,660,-2,-2,656,0.003600,0.000000,0,656,652
IPOINT=2,678,2,2,666,0.020200,0.000000,0,667,660
IPOINT=2,712,3,3,702,0.052400,0.000000,0,697,678
IPOINT=2,727,2,2,715,0.010100,0.000000,0,717,712
IPOINT=2,847,8,8,786,3.301400,0.000000,0,786,727
IPOINT=2,871,9,9,856,0.013000,0.000000,0,854,847
IPOINT=2,877,5,5,871,0.000800,0.000000,0,873,871
IPOINT=2,902,8,8,890,0.017300,0.000000,0,890,877
IPOINT=2,907,8,8,903,0.000400,0.000000,0,904,902
IPOINT=2,914,6,6,909,0.003000,0.000000,0,910,907
IPOINT=2,951,11,11,940,0.034700,0.000000,0,934,914
IPOINT=2,957,9,9,952,0.001200,0.000000,0,953,951
IPOINT=2,969,9,9,962,0.003800,0.000000,0,963,957
IPOINT=2,984,11,11,980,0.010000,0.000000,0,976,969
IPOINT=2,1002,12,12,996,0.015400,0.000000,0,993,984
IPOINT=2,1022,14,14,1017,0.018600,0.000000,0,1012,1002
IPOINT=2,1036,14,14,1028,0.007800,0.000000,0,1029,1022
IPOINT=2,1046,16,16,1040,0.006400,0.000000,0,1041,1036
IPOINT=2,1059,14,14,1054,0.011800,0.000000,0,1052,1046
IPOINT=2,1083,12,12,1069,0.017800,0.000000,0,1074,1059
IPOINT=2,1100,17,17,1096,0.012500,0.000000,0,1095,1083
IPOINT=2,1124,28,28,1116,0.017400,0.000000,0,1119,1100
IPOINT=2,1136,21,21,1128,0.006600,0.000000,0,1129,1124
IPOINT=2,1152,21,21,1147,0.010800,0.000000,0,1144,1136
IPOINT=2,1168,26,26,1159,0.010000,0.000000,0,1160,1152
IPOINT=2,1176,28,28,1172,0.007000,0.000000,0,1172,1168
IPOINT=2,1179,28,28,1177,0.000800,0.000000,0,1177,1176
IPOINT=2,1208,27,27,1198,0.027500,0.000000,0,1193,1179
IPOINT=2,1253,31,31,1235,0.065600,0.000000,0,1231,1208
IPOINT=2,1259,28,28,1254,0.000600,0.000000,0,1255,1253
IPOINT=2,1404,72,72,1340,2.948200,0.000000,0,1342,1259
IPOINT=2,1431,48,48,1411,0.020400,0.000000,0,1399,1404
IPOINT=2,1444,44,44,1432,0.008200,0.000000,0,1437,1431
IPOINT=2,1452,41,41,1445,0.003200,0.000000,0,1447,1444
IPOINT=2,1476,36,36,1461,0.022200,0.000000,0,1463,1452
IPOINT=2,1499,29,29,1486,0.026100,0.000000,0,1487,1476
IPOINT=2,1530,31,31,1516,0.047800,0.000000,0,1514,1499
IPOINT=2,1561,27,27,1539,0.039200,0.000000,0,1539,1530
IPOINT=2,1590,30,30,1580,0.022700,0.000000,0,1583,1561
IPOINT=2,1611,25,25,1601,0.024300,0.000000,0,1600,1590
IPOINT=2,1631,27,27,1618,0.024800,0.000000,0,1615,1611
IPOINT=2,1648,30,30,1636,0.017500,0.000000,0,1639,1631
IPOINT=2,1657,28,28,1653,0.003400,0.000000,0,1652,1648
IPOINT=2,1672,30,30,1662,0.008400,0.000000,0,1664,1657
IPOINT=2,1681,24,24,1673,0.004400,0.000000,0,1676,1672
IPOINT=2,1696,28,28,1688,0.011800,0.000000,0,1688,1681
IPOINT=2,1703,25,25,1697,0.002500,0.000000,0,1699,1696
IPOINT=2,1721,27,27,1715,0.017400,0.000000,0,1712,1703
IPOINT=2,1736,28,28,1732,0.009300,0.000000,0,1728,1721
IPOINT=2,1747,29,29,1738,0.006900,0.000000,0,1741,1736
IPOINT=2,1769,36,36,1762,0.020000,0.000000,0,1758,1747
IPOINT=2,1777,32,32,1772,0.004200,0.000000,0,1772,1769
IPOINT=2,1797,33,33,1785,0.013800,0.000000,0,1776,1777
IPOINT=2,1811,28,28,1800,0.005800,0.000000,0,1803,1797
IPOINT=2,1828,34,34,1818,0.015200,0.000000,0,1819,1811
IPOINT=2,1847,34,34,1837,0.020600,0.000000,0,1837,1828
IPOINT=2,1865,31,31,1855,0.016800,0.000000,0,1855,1847
IPOINT=2,1879,28,28,1871,0.015400,0.000000,0,1877,1865
IPOINT=2,1902,30,30,1896,0.030800,0.000000,0,1895,1879
IPOINT=2,1925,30,30,1919,0.021000,0.000000,0,1913,1902
IPOINT=2,1952,24,24,1928,0.023400,0.000000,0,1938,1925
IPOINT=2,1997,10,10,1960,0.759600,0.000000,0,1963,1952
IPOINT=2,2008,11,11,2004,0.004300,0.000000,0,2002,1997
IPOINT=2,2026,17,17,2019,0.012400,0.000000,0,2022,2008
IPOINT=2,2031,18,18,2029,0.001300,0.000000,0,2028,2026
IPOINT=2,2062,32,32,2054,0.019800,0.000000,0,2064,2031
IPOINT=2,2074,32,32,2064,0.023600,0.000000,0,2063,2062
IPOINT=2,2094,35,35,2083,0.010600,0.000000,0,2084,2074
IPOINT=2,2108,28,28,2096,0.008800,0.000000,0,2100,2094
IPOINT=2,2128,28,28,2113,0.020400,0.000000,0,2118,2108
IPOINT=2,2139,28,28,2134,0.012000,0.000000,0,2133,2128
IPOINT=2,2151,25,25,2144,0.025800,0.000000,0,2144,2139
IPOINT=2,2166,29,29,2156,0.010400,0.000000,0,2158,2151
IPOINT=2,2183,30,30,2174,0.024900,0.000000,0,2174,2166
IPOINT=2,2201,26,26,2187,0.011400,0.000000,0,2191,2183
IPOINT=2,2216,24,24,2210,0.011400,0.000000,0,2208,2201
IPOINT=2,2234,33,33,2229,0.023400,0.000000,0,2225,2216
IPOINT=2,2252,31,31,2242,0.012200,0.000000,0,2242,2234
IPOINT=2,2280,31,31,2277,0.014000,0.000000,0,2266,2252
IPOINT=2,2293,31,31,2289,0.007400,0.000000,0,2286,2280
IPOINT=2,2321,34,34,2297,0.029000,0.000000,0,2307,2293
IPOINT=2,2328,28,28,2323,0.004200,0.000000,0,2324,2321
IPOINT=2,2329,29,29,2328,0.000000,0.000000,0,2328,2328
IPOINT=2,2364,-251,-251,2345,0.599200,0.000000,0,2360,2329
IPOINT=2,2450,68,68,2384,4.404600,0.000000,0,2391,2364
IPOINT=2,2523,56,56,2487,3.681000,0.000000,0,2487,2450
IPOINT=2,2534,59,59,2526,0.006700,0.000000,0,2528,2523
IPOINT=2,2554,52,52,2542,0.010000,0.000000,0,2543,2534
IPOINT=2,2558,54,54,2555,0.000400,0.000000,0,2556,2554
IPOINT=2,2559,55,55,2558,0.000000,0.000000,0,2558,2558
IPOINT=2,2560,60,60,2559,0.000000,0.000000,0,2559,2559
IPOINT=2,3180,3500,3417,2599,22017.016800,0.000000,1,2678,2560
IPOINT=2,3321,2255,2255,3226,9.181600,0.000000,1,3225,3180
IPOINT=2,3325,2216,2216,3321,0.002800,0.000000,1,3322,3321
IPOINT=2,3328,2191,2191,3325,0.002700,0.000000,0,3326,3325
IPOINT=2,3331,2169,2169,3328,0.002800,0.000000,0,3329,3328
IPOINT=2,3333,2155,2155,3331,0.001800,0.000000,0,3331,3331
IPOINT=2,3336,2134,2134,3333,0.002500,0.000000,0,3334,3333
IPOINT=2,3337,2127,2127,3336,0.000700,0.000000,0,3336,3336
IPOINT=2,3347,2058,2058,3337,0.009800,0.000000,0,3341,3337
IPOINT=2,3351,2033,2033,3347,0.003000,0.000000,0,3348,3347
IPOINT=2,3361,1976,1976,3351,0.016400,0.000000,0,3355,3351
IPOINT=2,3363,1965,1965,3361,0.001200,0.000000,0,3361,3361
IPOINT=2,3369,1933,1933,3363,0.007600,0.000000,0,3365,3363
IPOINT=2,3409,1748,1748,3369,0.085200,0.000000,0,3388,3369
IPOINT=2,3416,1719,1719,3409,0.007300,0.000000,0,3412,3409
IPOINT=2,3418,1711,1711,3416,0.001000,0.000000,0,3416,3416
IPOINT=2,3461,1564,1564,3418,0.075300,0.000000,0,3439,3418
IPOINT=2,3478,1508,1508,3461,0.021200,0.000000,0,3469,3461
IPOINT=2,3484,1497,1497,3478,0.000000,0.000000,0,3480,3478
IPOINT=2,3493,1486,1486,3489,0.012100,0.000000,0,3488,3484
IPOINT=2,3502,1482,1482,3496,0.001600,0.000000,0,3497,3493
IPOINT=2,3658,1121,1121,3562,7.320600,0.000000,0,3556,3502
IPOINT=2,3674,1091,1091,3658,0.015400,0.000000,0,3665,3658
IPOINT=2,3702,1051,1051,3674,0.029400,0.000000,0,3687,3674
IPOINT=2,3707,1044,1044,3703,0.001700,0.000000,0,3704,3702
IPOINT=2,3718,1032,1032,3708,0.005200,0.000000,0,3712,3707
IPOINT=2,3725,1032,1032,3722,0.001800,0.000000,0,3721,3718
IPOINT=2,3745,998,998,3725,0.016800,0.000000,0,3734,3725
IPOINT=2,3754,983,983,3746,0.009300,0.000000,0,3749,3745
IPOINT=2,3756,980,980,3754,0.000400,0.000000,0,3754,3754
IPOINT=2,3786,940,940,3759,0.037800,0.000000,0,3770,3756
IPOINT=2,3806,918,918,3790,0.021800,0.000000,0,3795,3786
IPOINT=2,3832,886,886,3811,0.061800,0.000000,0,3818,3806
IPOINT=2,3842,877,877,3833,0.005000,0.000000,0,3836,3832
IPOINT=2,3862,876,876,3851,0.021400,0.000000,0,3851,3842
IPOINT=2,3872,860,860,3863,0.011200,0.000000,0,3866,3862
IPOINT=2,3886,840,840,3874,0.015200,0.000000,0,3878,3872
IPOINT=2,3892,837,837,3886,0.000600,0.000000,0,3888,3886
IPOINT=2,3910,834,834,3898,0.008800,0.000000,0,3900,3892
IPOINT=2,3915,831,831,3911,0.001700,0.000000,0,3912,3910
IPOINT=2,3921,830,830,3915,0.000200,0.000000,0,8901,3915
IPOINT=2,3926,826,826,3922,0.001400,0.000000,0,3923,3921
IPOINT=2,3934,824,824,3927,0.002400,0.000000,0,3929,3926
IPOINT=2,3938,821,821,3935,0.001200,0.000000,0,3935,3934
