-5353,20914
-5349,20910
-5356,20895
-5372,20871
-5396,20840
-5425,20803
-5453,20767
-5474,20738
-5493,20711
-5508,20688
-5518,20670
-5526,20654
-5539,20633
-5550,20614
-5565,20591
-5578,20570
-5582,20558
-5584,20548
-5584,20541
-5582,20535
-5580,20529
-5576,20525
-5573,20520
-5572,20513
-5570,20507
-5570,20499
-5563,20498
-5555,20498
-5545,20501
-5533,20505
-5520,20510
-5502,20520
-5486,20528
-5472,20534
-5461,20537
-5453,20537
-5445,20537
-5436,20539
-5429,20538
-5423,20536
-5419,20532
-5419,20524
-5423,20512
-5433,20494
-5440,20479
-5446,20465
-5451,20452
-5453,20443
-5457,20431
-5462,20418
-5468,20404
-5473,20391
-5476,20380
-5482,20366
-5484,20356
-5485,20347
-5489,20336
-5486,20331
-5484,20325
-5482,20319
-5483,20310
-5486,20299
-5492,20285
-5502,20267
-5508,20253
-5513,20240
-5516,20230
-5520,20218
-5524,20206
-5530,20192
-5541,20173
-5552,20154
-5558,20140
-5567,20123
-5569,20113
-5563,20112
-5562,20105
-5557,20102
-5554,20097
-5560,20083
-5564,20071
-5574,20053
-5580,20039
-5583,20028
-5584,20020
-5581,20015
-5579,20009
-5575,20005
-5576,19996
-5573,19991
-5571,19985
-5570,19978
-5565,19975
-5558,19974
-5554,19970
-5549,19967
-5545,19963
-5545,19956
-5549,19944
-5559,19926
-5569,19908
-5582,19887
-5596,19865
-5604,19849
-5613,19832
-5623,19814
-5633,19796
-5642,19779
-5650,19763
-5650,19756
-5643,19755
-5633,19757
-5617,19765
-5594,19780
-5568,19798
-5533,19825
-5496,19854
-5456,19886
-5410,19924
-5363,19963
-5307,20011
-5249,20062
-5185,20118
-5114,20181
-5035,20252
-4943,20336
-4847,20424
-4745,20518
-4645,20610
-4549,20698
-4458,20781
-4375,20856
-4294,20930
-4229,20987
-4171,21037
-4127,21073
-4101,21091
-4086,21098
-4089,21087
-4107,21061
-4138,21022
-4180,20972
-4230,20914
-4291,20846
-4362,20767
-4441,20680
-4526,20587
-4614,20491
-4700,20397
-4782,20307
-4858,20223
-4927,20146
-4995,20070
-5055,20002
-5114,19936
-5170,19872
-5222,19812
-5271,19755
-5309,19709
-5349,19661
-5384,19618
-5413,19581
-5440,19546
-5461,19517
-5473,19497
-5477,19486
-5473,19482
-5447,19500
-5401,19538
-5327,19604
-5220,19703
-5076,19839
-4885,20022
-4639,20260
-4323,20568
-3928,20955
-3450,21425
-2889,21979
-2239,22621
-1515,23337
-726,24118
108,24944
953,25781
1782,26602
2559,27371
3259,28063
3853,28649
4319,29107
4645,29426
4815,29588
4835,29600
4708,29465
4450,29199
4080,28821
3619,28352
3098,27823
2550,27267
1971,26680
1384,26085
801,25495
218,24904
-334,24344
-850,23820
-1341,23321
-1799,22855
-2221,22425
-2612,22026
-2970,21660
-3298,21324
-3603,21011
-3876,20731
-4128,20471
-4358,20233
-4566,20017
-4757,19818
-4922,19645
-5060,19499
-5175,19376
-5270,19273
-5352,19183
-5424,19103
-5480,19040
-5529,18983
-5560,18944
-5582,18914
-5599,18889
-5608,18872
-5615,18857
-5617,18847
-5624,18832
-5627,18821
-5633,18807
-5645,18788
-5654,18771
-5665,18752
-5679,18730
-5690,18711
-5698,18695
-5706,18679
-5711,18666
-5712,18657
-5716,18645
-5719,18634
-5719,18627
-5717,18621
-5711,18619
-5703,18619
-5700,18614
-5696,18610
-5692,18606
-5693,18597
-5694,18588
-5700,18574
-5706,18560
-5709,18550
-5706,18545
-5703,18540
-5700,18535
-5695,18532
-5695,18524
-5692,18519
-5686,18517
-5679,18516
-5662,18525
-5644,18535
-5628,18544
-5613,18551
-5601,18555
-5590,18558
-5581,18559
-5577,18555
-5578,18546
-5583,18533
-5588,18520
-5586,18514
-5583,18509
-5576,18509
-5572,18505
-5567,18502
-5561,18500
-5559,18494
-5552,18493
-5543,18494
-5530,18499
-5512,18509
-5501,18512
-5495,18510
-5497,18501
-5504,18486
-5514,18468
-5531,18443
-5544,18422
-5554,18404
-5558,18392
-5561,18381
-5560,18374
-5563,18363
-5566,18353
-5565,18346
-5562,18341
-5558,18337
-5553,18334
-5548,18331
-5551,18320
-5554,18309
-5556,18299
-5561,18287
-5568,18272
-5571,18261
-5575,18249
-5578,18238
-5581,18227
-5583,18217
-5583,18209
-5584,18201
-5579,18198
-5574,18195
-5568,18193
-5561,18192
-5556,18189
-5553,18184
-5551,18178
-5547,18174
-5543,18170
-5536,18169
-5533,18165
-5530,18160
-5529,18153
-5530,18144
-5532,18134
-5531,18127
-5532,18118
-5538,18104
-5536,18098
-5540,18086
-5542,18077
-5536,18075
-5534,18069
-5530,18065
-5526,18061
-5520,18059
-5515,18056
-5511,18052
-5508,18047
-5512,18035
-5523,18016
-5530,18001
-5542,17981
-5554,17961
-5564,17943
-5581,17918
-5591,17901
-5569,17915
-5480,17996
-5302,18166
-5034,18426
-4703,18749
-4354,19090
-4021,19415
-3714,19714
-3445,19975
-3212,20200
-3008,20397
-2839,20558
-2693,20696
-2567,20814
-2457,20916
-2351,21014
-2255,21102
-2167,21182
-2084,21257
-2008,21325
-1938,21387
-1871,21447
-1809,21501
-1752,21550
-1702,21592
-1654,21632
-1614,21664
-1579,21691
-1542,21720
-1508,21746
-1477,21769
-1448,21790
-1425,21806
-1411,21812
-1398,21817
-1389,21818
-1374,21825
-1361,21830
-1339,21844
-1277,21898
-1055,22112
-378,22781
1314,24465
4757,27901
10684,33820
19585,42713
31508,54628
46097,69209
62670,85774
80372,103468
98323,121411
115690,138770
131792,154864
146163,169227
158552,181609
168911,191960
177339,200380
184017,207050
189180,212205
193071,216088
195917,218926
197933,220934
199296,222289
200146,223131
200596,223573
200734,223704
200627,223589
200332,223286
199893,222839
199340,222278
198690,221620
197968,220890
197190,220104
196367,219273
195514,218412
194627,217518
193712,216595
192778,215653
191824,214691
190860,213719
189888,212739
188908,211751
187925,210760
186940,209767
185949,208768
184953,207764
183957,206761
182954,205750
181946,204734
180938,203718
179929,202701
178930,201694
177939,200695
176952,199700
175967,198707
174986,197718
174001,196725
173019,195736
172031,194740
171042,193743
170058,192751
169077,191762
168101,190778
167128,189797
166158,188819
165193,187846
164230,186875
163269,185906
162310,184940
161345,183967
160381,182995
159418,182024
158453,181051
157489,180079
156530,179112
155575,178149
154619,177185
153663,176221
152704,175254
151742,174285
150785,173320
149833,172360
148884,171403
147937,170448
146993,169496
146045,168540
145093,167580
144142,166621
143185,165656
142229,164692
141274,163730
140316,162764
139360,161800
138406,160838
137453,159877
136506,158922
135557,157965
134605,157005
133655,156047
132705,155089
131755,154131
130816,153185
129879,152240
128947,151300
128017,150362
127085,149422
126150,148479
125206,147527
124260,146573
123307,145612
122348,144645
121389,143679
120430,142712
119475,141749
118524,140790
117576,139834
116631,138881
115683,137925
114736,136970
113793,136019
112848,135066
111911,134121
110982,133185
110056,132251
109134,131321
108213,130392
107288,129459
106361,128524
105434,127589
104502,126649
103569,125708
102632,124763
101696,123819
100761,122877
99833,121941
98907,121007
97983,120075
97063,119147
96140,118216
95224,117292
94312,116372
93403,115455
92493,114537
91580,113616
90668,112697
89752,111773
88836,110849
87913,109918
86981,108978
86046,108035
85108,107089
84172,106145
83238,105203
82308,104265
81381,103330
80456,102398
79534,101468
78613,100539
77697,99615
76778,98688
75864,97766
74954,96848
74046,95932
73142,95020
72236,94106
71332,93194
70433,92288
69540,91387
68649,90488
67751,89582
66849,88672
65941,87756
65034,86841
64129,85928
63228,85019
62328,84111
61430,83205
60544,82312
59662,81422
58786,80538
57915,79659
57043,78779
56171,77899
55303,77023
54432,76144
53559,75263
52687,74383
51807,73496
50927,72608
50043,71716
49148,70813
48254,69911
47359,69008
46467,68108
45589,67222
44720,66345
43855,65472
42998,64607
42143,63745
41284,62878
40432,62018
39581,61159
38730,60300
37880,59442
37034,58588
36187,57733
35351,56889
34523,56053
33701,55223
32887,54402
32072,53579
31263,52762
30455,51946
29648,51131
28843,50318
28048,49515
27256,48715
26475,47926
25702,47145
24929,46364
24157,45585
23393,44813
22634,44046
21887,43291
21153,42549
20427,41815
19709,41089
18992,40364
18275,39639
17559,38915
16843,38191
16128,37469
15420,36753
14717,36042
14025,35342
13352,34661
12688,33989
12038,33331
11398,32683
10767,32044
10150,31419
9547,30808
8959,30213
8387,29633
7825,29063
7276,28506
6739,27961
6213,27427
5703,26909
5205,26403
4717,25907
4244,25426
3790,24964
3352,24519
2933,24092
2529,23680
2142,23285
1771,22906
1416,22543
1078,22197
756,21867
453,21556
173,21268
-92,20996
-344,20736
-580,20492
-806,20258
-1024,20032
-1229,19819
-1424,19616
-1610,19422
-1784,19240
-1952,19064
-2114,18894
-2266,18735
-2407,18586
-2536,18449
-2655,18322
-2768,18201
-2871,18090
-2970,17983
-3060,17885
-3141,17796
-3218,17711
-3286,17635
-3352,17562
-3414,17492
-3471,17427
-3525,17365
-3575,17307
-3622,17252
-3670,17196
-3715,17143
-3760,17090
-3802,17040
-3841,16993
-3880,16947
-3917,16902
-3954,16857
-3991,16812
-4022,16773
-4050,16737
-4077,16702
-4100,16671
-4127,16636
-4153,16602
-4176,16571
-4205,16535
-4236,16496
-4273,16451
-4313,16403
-4353,16355
-4391,16309
-4422,16270
-4453,16231
-4481,16195
-4511,16157
-4540,16120
-4570,16083
-4596,16049
-4617,16020
-4637,15992
-4657,15964
-4672,15941
-4686,15919
-4696,15901
-4701,15888
-4707,15874
-4714,15859
-4722,15844
-4730,15828
-4741,15809
-4751,15791
-4760,15774
-4770,15756
-4774,15744
-4778,15732
-4781,15721
-4779,15715
-4782,15705
-4781,15698
-4778,15693
-4773,15690
-4766,15689
-4759,15688
-4748,15691
-4745,15686
-4740,15683
-4740,15676
-4751,15657
-4762,15638
-4781,15611
-4803,15581
-4822,15554
-4840,15528
-4856,15504
-4869,15483
-4881,15464
-4893,15444
-4905,15424
-4918,15403
-4931,15382
-4938,15367
-4945,15352
-4944,15345
-4940,15341
-4937,15337
-4932,15334
-4934,15324
-4942,15308
-4952,15290
-4962,15272
-4969,15257
-4973,15245
-4976,15234
-4976,15227
-4971,15224
-4965,15222
-4961,15218
-4953,15218
-4945,15218
-4942,15213
-4931,15216
-4924,15215
-4918,15213
-4907,15216
-4900,15215
-4901,15206
-4905,15194
-4914,15178
-4925,15159
-4935,15141
-4943,15125
-4953,15107
-4962,15090
-4969,15075
-4973,15063
-4975,15053
-4978,15042
-4981,15031
-4986,15018
-4989,15007
-4989,15000
-4985,14996
-4978,14995
-4971,14994
-4962,14995
-4956,14993
-4952,14989
-4951,14982
-4955,14970
-4961,14956
-4966,14943
-4968,14934
-4967,14927
-4961,14925
-4953,14925
-4949,14921
-4946,14916
-4946,14908
-4946,14900
-4946,14892
-4944,14886
-4939,14884
-4931,14884
-4921,14886
-4915,14884
-4912,14879
-4915,14868
-4924,14851
-4936,14831
-4948,14811
-4961,14790
-4973,14771
-4984,14752
-4996,14732
-5005,14715
-5011,14701
-5014,14690
-5015,14681
-5020,14668
-5022,14658
-5023,14650
-5022,14643
-5013,14644
-5001,14648
-4990,14651
-4983,14650
-4982,14643
-4986,14631
-4996,14613
-5005,14597
-5017,14577
-5032,14554
-5043,14535
-5058,14512
-5065,14497
-5070,14484
-5073,14473
-5071,14467
-5076,14455
-5074,14449
-5071,14444
-5069,14438
-5062,14437
-5060,14431
-5058,14425
-5051,14424
-5046,14421
-5034,14425
-5015,14436
-4993,14450
-4964,14472
-4934,14494
-4902,14518
-4868,14544
-4833,14571
-4796,14600
-4759,14629
-4726,14654
-4696,14676
-4671,14693
-4651,14705
-4631,14718
-4610,14731
-4587,14746
-4561,14764
-4534,14783
-4507,14802
-4480,14821
-4455,14838
-4426,14859
-4393,14884
-4353,14916
-4310,14951
-4267,14987
-4227,15019
-4193,15045
-4158,15072
-4124,15098
-4092,15122
-4063,15143
-4036,15162
-4011,15179
-3996,15186
-3983,15191
-3973,15194
-3966,15193
-3954,15197
-3932,15211
-3916,15219
-3900,15227
-3878,15241
-3863,15248
-3837,15266
-3810,15285
-3780,15307
-3745,15335
-3711,15361
-3674,15390
-3637,15419
-3607,15441
-3582,15458
-3559,15473
-3548,15476
-3535,15481
-3517,15491
-3506,15494
-3494,15498
-3482,15503
-3473,15504
-3461,15508
-3441,15520
-3420,15533
-3389,15556
-3351,15586
-3310,15619
-3264,15657
-3220,15693
-3180,15725
-3141,15757
-3106,15784
-3077,15805
-3050,15824
-3028,15838
-3013,15845
-3000,15850
-2994,15848
-2989,15845
-2988,15838
-2981,15837
-2969,15841
-2963,15840
-2953,15842
-2950,15837
-2945,15834
-2935,15836
-2924,15839
-2905,15850
-2883,15864
-2858,15881
-2827,15904
-2798,15925
-2778,15938
-2757,15951
-2746,15954
-2740,15952
-2731,15953
-2727,15949
-2721,15947
-2718,15942
-2717,15935
-2721,15923
-2729,15907
-2734,15895
-2731,15890
-2724,15889
-2705,15900
-2674,15923
-2641,15948
-2606,15975
-2571,16002
-2539,16026
-2515,16042
-2488,16061
-2463,16078
-2444,16090
-2429,16097
-2423,16095
-2424,16086
-2430,16072
-2436,16058
-2445,16041
-2456,16022
-2466,16004
-2482,15980
-2493,15961
-2501,15945
-2503,15936
-2497,15934
-2485,15938
-2469,15946
-2446,15961
-2422,15977
-2398,15993
-2373,16010
-2356,16019
-2341,16026
-2331,16028
-2323,16029
-2323,16021
-2330,16006
-2336,15992
-2351,15969
-2361,15951
-2362,15942
-2366,15930
-2367,15921
-2367,15913
-2369,15904
-2365,15900
-2352,15905
-2328,15921
-2295,15946
-2261,15972
-2226,15999
-2197,16020
-2175,16035
-2155,16047
-2138,16056
-2123,16063
-2116,16062
-2114,16056
-2119,16043
-2130,16024
-2138,16009
-2143,15996
-2152,15979
-2160,15963
-2171,15944
-2185,15922
-2197,15902
-2202,15890
-2197,15887
-2184,15892
-2154,15914
-2124,15936
-2093,15959
-2061,15983
-2036,16000
-2011,16017
-1992,16028
-1980,16032
-1971,16034
-1970,16027
-1974,16015
-1976,16005
-1982,15991
-1990,15975
-1996,15961
-2007,15942
-2021,15920
-2030,15903
-2038,15887
-2042,15876
-2036,15874
-2023,15879
-2001,15893
-1972,15914
-1943,15935
-1916,15954
-1895,15967
-1877,15977
-1868,15978
-1863,15975
-1866,15964
-1877,15945
-1887,15927
-1905,15901
-1924,15874
-1941,15849
-1960,15822
-1974,15800
-1976,15790
-1976,15783
-1974,15777
-1967,15776
-1957,15778
-1938,15789
-1906,15813
-1875,15836
-1844,15859
-1822,15874
-1809,15879
-1800,15880
-1798,15874
-1803,15861
-1810,15846
-1818,15830
-1831,15809
-1839,15794
-1849,15776
-1864,15753
-1881,15728
-1902,15699
-1924,15669
-1946,15639
-1961,15616
-1963,15607
-1962,15600
-1952,15602
-1942,15604
-1936,15602
-1929,15601
-1921,15601
-1916,15598
-1914,15592
-1921,15577
-1933,15557
-1947,15535
-1960,15514
-1964,15502
-1967,15491
-1969,15481
-1971,15471
-1974,15460
-1977,15450
-1974,15445
-1962,15449
-1943,15460
-1914,15481
-1885,15502
-1857,15522
-1834,15537
-1821,15542
-1814,15541
-1821,15526
-1832,15508
-1846,15486
-1861,15463
-1877,15439
-1895,15413
-1911,15389
-1928,15364
-1943,15341
-1958,15318
-1972,15296
-1982,15278
-1982,15271
-1971,15274
-1958,15279
-1939,15290
-1921,15300
-1905,15308
-1889,15316
-1878,15319
-1874,15315
-1879,15302
-1892,15281
-1905,15261
-1921,15237
-1938,15212
-1953,15189
-1970,15164
-1987,15139
-2010,15108
-2032,15078
-2054,15048
-2072,15022
-2072,15015
-2062,15017
-2044,15027
-2016,15047
-1989,15066
-1968,15079
-1952,15087
-1943,15088
-1940,15083
-1943,15072
-1942,15066
-1950,15050
-1960,15032
-1969,15015
-1983,14993
-1996,14972
-2014,14946
-2027,14925
-2042,14902
-2055,14881
-2062,14867
-2060,14861
-2051,14862
-2032,14873
-2008,14889
-1989,14900
-1973,14908
-1961,14912
-1958,14907
-1963,14894
-1973,14877
-1980,14862
-1989,14845
-1998,14828
-2005,14813
-2015,14795
-2029,14773
-2039,14755
-2046,14740
-2052,14727
-2048,14723
-2033,14730
-2011,14744
-1986,14761
-1958,14781
-1939,14792
-1927,14796
-1924,14791
-1924,14783
-1928,14771
-1934,14758
-1943,14741
-1954,14722
-1967,14701
-1983,14677
-1998,14654
-2017,14627
-2036,14600
-2050,14578
-2054,14566
-2058,14555
-2050,14555
-2034,14563
-2018,14571
-1993,14588
-1970,14603
-1956,14609
-1943,14614
-1937,14612
-1937,14604
-1939,14595
-1946,14580
-1957,14561
-1973,14537
-1992,14510
-2013,14481
-2035,14451
-2055,14423
-2072,14398
-2081,14381
-2086,14369
-2081,14366
-2067,14372
-2048,14383
-2024,14399
-2010,14405
-2002,14405
-2002,14397
-2013,14378
-2022,14361
-2030,14345
-2044,14323
-2053,14306
-2066,14285
-2088,14255
-2111,14224
-2132,14195
-2153,14166
-2168,14143
-2174,14130
-2173,14123
-2162,14126
-2147,14133
-2130,14142
-2115,14149
-2116,14140
-2117,14131
-2126,14114
-2144,14088
-2157,14068
-2168,14049
-2184,14025
-2199,14002
-2213,13980
-2235,13950
-2255,13922
-2272,13897
-2284,13877
-2285,13869
-2276,13870
-2255,13883
-2230,13900
-2207,13915
-2187,13927
-2175,13931
-2170,13928
-2171,13919
-2175,13907
-2182,13893
-2191,13876
-2197,13862
-2210,13841
-2230,13813
-2255,13780
-2283,13744
-2311,13708
-2324,13687
-2328,13676
-2322,13674
-2305,13683
-2284,13696
-2261,13711
-2243,13721
-2225,13731
-2214,13734
-2207,13733
-2210,13722
-2219,13706
-2225,13692
-2237,13672
-2244,13657
-2247,13646
-2257,13628
-2266,13611
-2276,13593
-2294,13567
-2308,13545
-2314,13532
-2309,13529
-2296,13534
-2276,13546
-2255,13559
-2237,13569
-2218,13580
-2207,13583
-2200,13582
-2202,13572
-2215,13552
-2226,13533
-2240,13511
-2255,13488
-2265,13470
-2280,13447
-2298,13421
-2318,13393
-2334,13369
-2346,13349
-2348,13340
-2334,13346
-2311,13361
-2287,13377
-2264,13392
-2250,13398
-2246,13394
-2246,13386
-2250,13374
-2259,13357
-2268,13340
-2283,13317
-2299,13293
-2318,13266
-2341,13235
-2359,13209
-2379,13181
-2397,13155
-2410,13134
-2417,13120
-2411,13118
-2398,13123
-2382,13131
-2364,13141
-2355,13142
-2353,13136
-2355,13126
-2362,13111
-2372,13094
-2379,13079
-2388,13062
-2404,13038
-2415,13019
-2431,12995
-2449,12969
-2463,12947
-2478,12924
-2489,12906
-2488,12899
-2476,12903
-2461,12910
-2443,12920
-2430,12925
-2427,12920
-2429,12910
-2434,12897
-2442,12881
-2454,12862
-2468,12840
-2479,12821
-2490,12802
-2504,12780
-2517,12759
-2537,12731
-2557,12703
-2575,12677
-2584,12661
-2582,12655
-2576,12653
-2564,12657
-2551,12662
-2544,12661
-2544,12653
-2546,12643
-2559,12622
-2579,12594
-2599,12567
-2618,12540
-2637,12513
-2647,12495
-2656,12478
-2672,12454
-2689,12429
-2707,12403
-2721,12381
-2725,12370
-2719,12368
-2707,12372
-2691,12380
-2673,12390
-2660,12395
-2652,12395
-2652,12387
-2659,12372
-2665,12358
-2676,12339
-2691,12316
-2699,12300
-2711,12280
-2722,12261
-2729,12246
-2742,12225
-2754,12205
-2760,12192
-2759,12185
-2754,12182
-2740,12188
-2723,12197
-2706,12206
-2688,12216
-2680,12216
-2674,12214
-2674,12206
-2680,12193
-2683,12182
-2687,12170
-2692,12157
-2700,12141
-2715,12118
-2734,12091
-2752,12065
-2761,12048
-2762,12040
-2759,12035
-2750,12036
-2740,12038
-2729,12041
-2718,12044
-2709,12045
-2710,12036
-2714,12024
-2724,12006
-2734,11988
-2748,11966
-2768,11938
-2787,11912
-2815,11876
-2840,11843
-2860,11815
-2879,11788
-2898,11761
-2907,11744
-2910,11733
-2905,11730
-2897,11730
-2890,11729
-2886,11725
-2893,11711
-2906,11690
-2918,11670
-2935,11645
-2947,11625
-2949,11615
-2958,11598
-2966,11582
-2973,11567
-2985,11547
-2995,11529
-3002,11514
-3003,11506
-2999,11502
-2986,11507
-2972,11513
-2959,11518
-2951,11518
-2950,11511
-2953,11500
-2959,11486
-2970,11467
-2978,11452
-2979,11443
-2987,11427
-2985,11421
-2989,11409
-3003,11387
-3015,11367
-3028,11346
-3037,11329
-3037,11322
-3031,11320
-3023,11320
-3010,11325
-3002,11325
-2992,11327
-2992,11319
-3004,11299
-3012,11283
-3025,11263
-3034,11246
-3035,11237
-3037,11227
-3046,11210
-3066,11182
-3088,11152
-3113,11119
-3133,11091
-3134,11083
-3133,11076
-3128,11073
-3112,11081
-3101,11084
-3093,11084
-3083,11086
-3085,11076
-3088,11065
-3096,11049
-3109,11029
-3118,11012
-3134,10988
-3147,10967
-3158,10948
-3179,10919
-3198,10892
-3209,10873
-3217,10857
-3220,10847
-3215,10844
-3207,10844
-3196,10847
-3180,10855
-3167,10860
-3156,10863
-3158,10853
-3162,10841
-3166,10829
-3175,10812
-3176,10803
-3177,10794
-3186,10777
-3201,10754
-3215,10732
-3230,10709
-3242,10689
-3246,10678
-3244,10672
-3240,10668
-3229,10671
-3214,10678
-3210,10674
-3209,10667
-3217,10651
-3227,10633
-3240,10612
-3259,10586
-3278,10559
-3301,10528
-3321,10500
-3342,10471
-3364,10441
-3388,10409
-3409,10380
-3423,10358
-3427,10346
-3431,10335
-3426,10332
-3418,10332
-3414,10328
-3406,10328
-3403,10323
-3403,10315
-3403,10307
-3401,10301
-3398,10297
-3400,10287
-3402,10277
-3409,10262
-3424,10239
-3440,10215
-3456,10191
-3470,10169
-3475,10157
-3469,10155
-3462,10154
-3451,10157
-3437,10163
-3431,10161
-3424,10160
-3419,10157
-3423,10145
-3423,10137
-3423,10129
-3427,10117
-3425,10111
-3430,10098
-3438,10082
-3441,10071
-3442,10063
-3440,10057
-3437,10052
-3430,10051
-3425,10048
-3410,10055
-3393,10064
-3376,10073
-3354,10087
-3341,10092
-3333,10092
-3331,10086
-3334,10076
-3339,10063
-3346,10048
-3357,10029
-3378,10000
-3400,9970
-3427,9935
-3457,9897
-3479,9867
-3503,9835
-3525,9805
-3535,9787
-3537,9778
-3532,9775
-3525,9774
-3515,9776
-3512,9771
-3515,9760
-3515,9752
-3519,9740
-3528,9723
-3537,9707
-3549,9687
-3565,9663
-3581,9639
-3592,9620
-3611,9593
-3632,9564
-3649,9539
-3664,9516
-3669,9504
-3664,9501
-3653,9504
-3639,9510
-3631,9510
-3628,9505
-3634,9491
-3643,9474
-3655,9454
-3662,9440
-3672,9422
-3684,9402
-3692,9386
-3710,9360
-3729,9333
-3747,9307
-3761,9285
-3766,9272
-3767,9264
-3764,9259
-3758,9257
-3750,9257
-3737,9262
-3726,9265
-3718,9265
-3715,9260
-3719,9248
-3726,9233
-3734,9217
-3745,9199
-3759,9177
-3776,9152
-3792,9128
-3800,9112
-3808,9096
-3816,9080
-3827,9061
-3842,9038
-3850,9022
-3851,9014
-3842,9015
-3831,9018
-3820,9021
-3809,9024
-3805,9020
-3800,9017
-3798,9011
-3799,9002
-3795,8998
-3795,8991
-3794,8984
-3802,8968
-3813,8949
-3826,8928
-3837,8909
-3846,8892
-3860,8870
-3869,8853
-3876,8838
-3878,8829
-3872,8827
-3863,8828
-3859,8824
-3857,8818
-3855,8812
-3861,8798
-3874,8777
-3890,8753
-3909,8726
-3929,8698
-3940,8679
-3950,8661
-3962,8641
-3971,8624
-3980,8607
-3985,8594
-3987,8585
-3984,8580
-3972,8584
-3961,8587
-3947,8593
-3933,8599
-3928,8596
-3923,8593
-3922,8586
-3923,8577
-3924,8569
-3929,8556
-3937,8540
-3948,8521
-3960,8501
-3971,8482
-3987,8458
-4005,8432
-4015,8414
-4022,8400
-4020,8394
-4016,8390
-4011,8387
-4003,8387
-3996,8386
-3990,8384
-3987,8379
-3988,8370
-3991,8359
-3998,8344
-4006,8329
-4015,8312
-4024,8295
-4030,8281
-4042,8261
-4058,8237
-4071,8216
-4091,8188
-4107,8164
-4115,8148
-4123,8133
-4118,8130
-4106,8134
-4095,8137
-4081,8143
-4075,8141
-4074,8134
-4071,8129
-4077,8115
-4075,8109
-4071,8105
-4067,8101
-4059,8101
-4056,8096
-4063,8081
-4077,8059
-4087,8041
-4094,8026
-4095,8018
-4089,8016
-4078,8019
-4067,8022
-4055,8026
-4044,8029
-4039,8026
-4038,8019
-4040,8010
-4043,7999
-4049,7985
-4059,7967
-4068,7950
-4085,7925
-4105,7897
-4123,7872
-4140,7847
-4158,7821
-4171,7800
-4179,7784
-4186,7769
-4187,7760
-4188,7752
-4185,7747
-4179,7745
-4170,7746
-4157,7751
-4145,7755
-4142,7750
-4139,7745
-4140,7736
-4143,7725
-4140,7720
-4141,7711
-4142,7702
-4148,7688
-4155,7673
-4158,7662
-4162,7651
-4159,7646
-4149,7648
-4145,7644
-4135,7646
-4124,7649
-4114,7651
-4099,7658
-4086,7663
-4075,7666
-4073,7661
-4071,7655
-4069,7649
-4070,7640
-4065,7637
-4060,7634
-4060,7626
-4060,7618
-4060,7610
-4060,7602
-4057,7598
-4053,7594
-4046,7593
-4037,7594
-4026,7597
-4014,7601
-4002,7605
-3997,7602
-3998,7593
-4000,7583
-4008,7568
-4014,7554
-4022,7538
-4036,7516
-4052,7492
-4070,7466
-4089,7439
-4110,7410
-4124,7388
-4133,7371
-4137,7360
-4132,7357
-4123,7358
-4112,7361
-4096,7369
-4077,7380
-4061,7388
-4048,7393
-4036,7397
-4025,7400
-4015,7402
-4003,7406
-3999,7402
-3996,7397
-3994,7391
-3996,7381
-3994,7375
-3997,7364
-4004,7349
-4005,7341
-4004,7334
-3997,7333
-3984,7338
-3975,7339
-3965,7341
-3963,7335
-3965,7325
-3969,7313
-3978,7296
-3985,7282
-3991,7268
-3995,7256
-4004,7239
-4016,7219
-4031,7196
-4050,7169
-4066,7145
-4075,7128
-4081,7114
-4084,7104
-4081,7099
-4077,7095
-4074,7090
-4064,7092
-4054,7094
-4044,7096
-4035,7097
-4030,7094
-4027,7089
-4026,7083
-4020,7081
-4016,7077
-4016,7069
-4020,7057
-4026,7043
-4036,7025
-4042,7011
-4043,7002
-4047,6991
-4046,6984
-4042,6980
-4040,6974
-4036,6970
-4033,6965
-4037,6953
-4041,6941
-4052,6922
-4071,6895
-4083,6875
-4094,6857
-4101,6842
-4105,6830
-4116,6811
-4133,6786
-4153,6758
-4167,6736
-4177,6718
-4186,6701
-4189,6690
-4188,6683
-4191,6673
-4186,6670
-4180,6668
-4179,6661
-4176,6656
-4174,6650
-4167,6649
-4164,6644
-4158,6642
-4151,6641
-4155,6630
-4155,6622
-4154,6615
-4162,6599
-4168,6585
-4176,6569
-4188,6549
-4199,6530
-4213,6508
-4222,6491
-4228,6478
-4232,6466
-4229,6461
-4232,6450
-4237,6437
-4245,6421
-4251,6407
-4258,6392
-4264,6378
-4264,6370
-4269,6358
-4273,6346
-4276,6335
-4281,6322
-4284,6311
-4288,6299
-4289,6290
-4291,6280
-4297,6266
-4297,6258
-4297,6251
-4296,6244
-4288,6244
-4281,6243
-4272,6244
-4266,6242
-4263,6237
-4262,6230
-4269,6215
-4275,6201
-4281,6187
-4294,6166
-4306,6146
-4320,6124
-4340,6096
-4354,6074
-4360,6060
-4360,6053
-4357,6048
-4352,6045
-4347,6042
-4346,6035
-4344,6029
-4339,6026
-4334,6023
-4333,6016
-4334,6007
-4335,5999
-4339,5987
-4342,5976
-4340,5970
-4345,5957
-4353,5941
-4362,5924
-4375,5903
-4388,5882
-4395,5867
-4396,5859
-4391,5856
-4385,5854
-4375,5856
-4367,5856
-4362,5853
-4354,5853
-4350,5849
-4347,5844
-4347,5836
-4348,5827
-4353,5815
-4370,5790
-4385,5767
-4404,5740
-4427,5709
-4443,5685
